timestamp,Open,High,Low,Close,Volume,OI Open,OI High,OI Low,OI Close,FR Open,FR High,FR Low,FR Close
2022-11-12,16998.0,17056.0,16566.0,16773.0,11857.39252349,342914387.0,345223647.0,335733972.0,343714136.0,-0.0375,0.01,-0.0947,-0.0768
2022-11-13,16773.0,16909.0,16190.5,16300.5,16373.93791719,343714136.0,345394822.0,334240076.0,339840593.0,-0.0768,0.01,-0.0774,-0.0309
2022-11-14,16300.5,17174.0,15770.5,16575.5,44067.24132101,339840593.0,340084469.0,310827293.0,314524262.0,-0.0309,0.01,-0.1881,-0.0121
2022-11-15,16575.5,17120.0,16503.0,16861.5,25834.69139791,314524262.0,328654297.0,314154722.0,322507981.0,-0.0121,0.01,-0.1562,-0.0496
2022-11-16,16861.5,16984.0,16350.0,16636.0,23618.51458429,322507981.0,326121426.0,309702690.0,310563932.0,-0.0496,0.01,-0.099,0.0055
2022-11-17,16636.0,16738.5,16390.5,16673.0,16670.73948701,310563932.0,325300544.0,310534468.0,324695961.0,0.0055,0.01,-0.0372,-0.0135
2022-11-18,16673.0,16959.5,16537.5,16675.0,16036.18290981,324695961.0,333712116.0,316133798.0,321142372.0,-0.0135,0.01,-0.0743,0.01
2022-11-19,16675.0,16800.0,16524.0,16675.0,7222.31993122,321142372.0,328423408.0,319135238.0,326805754.0,0.01,0.01,-0.0628,-0.0129
2022-11-20,16675.0,16715.0,16155.0,16270.0,16890.02961064,326805754.0,329211805.0,312518048.0,318364843.0,-0.0129,0.01,-0.0232,0.01
2022-11-21,16270.0,16300.0,15437.0,15744.5,42340.01107849,318364843.0,325386114.0,311990002.0,325318384.0,0.01,0.0124,-0.029,-0.0172
2022-11-22,15744.5,16270.0,15600.0,16193.5,29532.40277106,325318384.0,337142399.0,318112815.0,333332137.0,-0.0172,0.01,-0.0826,-0.0266
2022-11-23,16193.5,16684.0,16137.5,16580.0,28735.952908,333332137.0,341380703.0,328632402.0,334013592.0,-0.0266,0.01,-0.0677,0.01
2022-11-24,16580.0,16787.0,16451.5,16575.5,15339.81605338,334013592.0,337304058.0,329819401.0,330688002.0,0.01,0.01,-0.0567,0.0053
2022-11-25,16575.5,16641.0,16333.0,16500.0,15705.12707962,330688002.0,341377114.0,323135510.0,333738184.0,-0.0098,0.01,-0.0404,-0.0146
2022-11-26,16500.0,16693.0,16359.5,16440.0,11308.44054717,333738184.0,342161401.0,330193183.0,339937605.0,-0.0146,0.01,-0.0805,-0.0193
2022-11-27,16440.0,16588.5,16386.0,16412.5,9780.43683285,339937605.0,346312751.0,336499459.0,337291723.0,-0.0193,0.01,-0.0322,0.01
2022-11-28,16412.5,16466.0,15984.0,16204.5,33857.27258625,337291723.0,352319566.0,328187329.0,345189805.0,0.01,0.01,-0.0505,0.01
2022-11-29,16204.5,16544.0,16093.0,16425.5,20263.3258369,345189805.0,360010988.0,342004857.0,356913433.0,0.01,0.01,-0.0674,-0.0341
2022-11-30,16425.5,17245.0,16417.0,17148.0,35174.29453558,356913433.0,357133003.0,329953931.0,339707562.0,-0.0341,0.01,-0.042,-0.0122
2022-12-01,17148.0,17334.0,16846.0,16965.5,20785.98728504,339707562.0,346554161.0,332707257.0,334906818.0,-0.0122,0.01,-0.0664,0.01
2022-12-02,16965.5,17092.5,16749.0,17090.5,18524.3541774,334906818.0,342497460.0,331650801.0,333063026.0,0.01,0.01,-0.0456,0.01
2022-12-03,17090.5,17148.0,16844.0,16884.0,9439.93499735,333063026.0,335800461.0,329956919.0,335493987.0,0.01,0.01,-0.0202,-0.0075
2022-12-04,16884.0,17195.0,16884.0,17097.5,15144.85178342,335493987.0,349519338.0,330740258.0,345722369.0,-0.0075,0.01,-0.0469,-0.0246
2022-12-05,17097.5,17417.0,16845.0,16966.5,25393.00001041,345722369.0,355197084.0,344012994.0,349829053.0,-0.0246,0.01,-0.0629,0.0006
2022-12-06,16966.5,17119.5,16904.0,17083.0,13257.76363695,349829053.0,359122668.0,347795435.0,354358315.0,0.0006,0.01,0.0006,0.01
2022-12-07,17083.0,17133.0,16686.0,16826.5,14777.22282467,354358315.0,358925431.0,346471049.0,347351778.0,0.01,0.01,-0.005,0.01
2022-12-08,16826.5,17292.0,16611.0,17216.0,22489.62440114,347351778.0,371798306.0,345371301.0,350366615.0,0.01,0.01,-0.0375,-0.0056
2022-12-09,17216.0,17347.0,17041.0,17123.0,14219.00805378,350366615.0,362580625.0,347065467.0,357827916.0,-0.0056,0.01,-0.0408,0.01
2022-12-10,17123.0,17215.5,17077.5,17118.5,5783.01229195,357827916.0,362477445.0,354109945.0,362419087.0,0.01,0.01,-0.0671,-0.0597
2022-12-11,17118.5,17256.0,17062.5,17082.5,7859.49551152,362419087.0,367839767.0,354553601.0,358186153.0,-0.0597,0.01,-0.0597,-0.0035
2022-12-12,17082.5,17249.0,16868.0,17199.5,17049.9916886,358186153.0,362760890.0,352267743.0,358824157.0,-0.0035,0.01,-0.0298,-0.0046
2022-12-13,17199.5,18011.0,17075.0,17769.5,33172.96067436,358824157.0,370471529.0,345775951.0,362266822.0,-0.0046,0.01,-0.0556,0.01
2022-12-14,17769.5,18375.0,17651.5,17804.5,40330.3860668,362266822.0,387621237.0,359044469.0,370904693.0,0.01,0.01,-0.1151,-0.0114
2022-12-15,17804.5,17851.0,17271.0,17358.0,22105.28586473,370904693.0,385395552.0,369289301.0,377713951.0,-0.0114,0.01,-0.0114,0.01
2022-12-16,17358.0,17513.5,16528.5,16622.0,35552.75808718,377713951.0,383171862.0,362540612.0,378887940.0,0.01,0.01,-0.0629,0.01
2022-12-17,16622.0,16792.0,16572.5,16777.0,10404.27805621,378887940.0,389910400.0,377352977.0,388733333.0,0.01,0.01,-0.0519,-0.0089
2022-12-18,16777.0,16881.5,16650.5,16733.0,11849.05235015,388733333.0,402401872.0,386412447.0,389740566.0,-0.0089,0.01,-0.0507,-0.018
2022-12-19,16733.0,16805.5,16261.0,16429.5,20313.38823226,389740566.0,402319488.0,360763306.0,362985973.0,-0.018,0.01,-0.0476,0.01
2022-12-20,16429.5,17048.5,16387.0,16890.5,25103.16977727,362985973.0,371264821.0,351987730.0,369942630.0,0.01,0.01,-0.0357,0.0014
2022-12-21,16890.5,16916.5,16710.5,16830.0,11757.6652987,369942630.0,379716112.0,368087066.0,376941004.0,0.0014,0.01,-0.0172,0.01
2022-12-22,16830.0,16868.5,16565.5,16818.0,16275.47110166,376941004.0,382842130.0,358551975.0,362400533.0,0.01,0.01,-0.0096,0.01
2022-12-23,16818.0,16978.0,16655.5,16783.5,13683.58898786,362400533.0,376849975.0,361858194.0,371395638.0,0.01,0.01,0.0063,0.01
2022-12-24,16783.5,16854.0,16783.5,16832.0,3737.93715698,371395638.0,372020566.0,367602020.0,369158626.0,0.01,0.01,-0.0267,0.0054
2022-12-25,16832.0,16850.5,16713.0,16824.0,6772.37050834,369158626.0,374543541.0,364432776.0,372472085.0,0.0054,0.01,-0.0223,0.01
2022-12-26,16824.0,16938.0,16791.5,16919.0,7844.74952072,372472085.0,375420776.0,363048782.0,366101106.0,0.01,0.01,0.0065,0.01
2022-12-27,16919.0,16969.5,16585.0,16699.0,13636.17052521,366101106.0,376650124.0,364570669.0,376650124.0,0.01,0.01,0.0063,0.01
2022-12-28,16699.0,16777.5,16458.5,16537.0,16636.51623284,376650124.0,391499995.0,372200802.0,380934182.0,0.01,0.01,0.01,0.01
2022-12-29,16537.0,16649.5,16485.0,16623.0,9744.61167569,380934182.0,401457033.0,380652647.0,396798930.0,0.01,0.01,-0.0351,0.0095
2022-12-30,16623.0,16750.0,16288.5,16606.0,22808.10481297,396798930.0,398271991.0,372898563.0,378351600.0,0.0095,0.01,-0.0079,0.01
2022-12-31,16606.0,16625.0,16452.5,16529.5,42726.68385759,378351600.0,388725037.0,376801950.0,377795421.0,0.01,0.01,0.01,0.01
2023-01-01,16529.5,16609.0,16492.0,16601.0,5799.39522266,377795421.0,397038895.0,377661513.0,388447789.0,0.01,0.01,-0.0112,-0.011
2023-01-02,16601.0,16785.5,16538.0,16661.5,10494.04872703,388447789.0,393799079.0,384485421.0,389274062.0,-0.011,0.01,-0.0272,0.0067
2023-01-03,16661.5,16760.0,16589.0,16659.0,10318.33171825,389274062.0,401545024.0,388820271.0,395543250.0,0.0067,0.01,-0.0402,0.01
2023-01-04,16659.0,16985.5,16641.0,16858.5,19469.12230704,395543250.0,397286728.0,384648680.0,386464781.0,0.01,0.01,-0.0136,0.01
2023-01-05,16858.5,16875.0,16742.5,16821.0,8982.55856197,386464781.0,393858365.0,383260666.0,384744193.0,0.01,0.01,-0.0479,0.01
2023-01-06,16821.0,17035.0,16671.0,16940.0,17537.95551594,384744193.0,389969718.0,370462340.0,371068324.0,0.01,0.01,-0.0085,-0.0085
2023-01-07,16940.0,16960.0,16903.5,16935.5,3780.83945063,371068324.0,376962343.0,369954078.0,371387047.0,-0.0085,0.01,-0.0351,0.01
2023-01-08,16935.5,17175.0,16911.5,17120.0,6948.23290874,371387047.0,372396993.0,364497702.0,365855933.0,0.01,0.01,-0.0125,-0.0022
2023-01-09,17120.0,17384.5,17101.0,17175.0,19482.34432333,365855933.0,374579182.0,362994292.0,369822445.0,-0.0022,0.01,-0.0223,0.0056
2023-01-10,17175.0,17488.0,17140.5,17442.0,12711.7194553,369822445.0,376389834.0,366774811.0,375652365.0,0.0056,0.01,-0.0243,-0.0104
2023-01-11,17442.0,17993.0,17307.5,17937.5,19705.92061524,375652365.0,386732300.0,372919307.0,372919307.0,-0.0104,0.01,-0.029,0.0024
2023-01-12,17937.5,19142.5,17904.5,18837.0,51260.19052762,372919307.0,390637992.0,363669789.0,376054099.0,0.0024,0.01,-0.0045,0.0068
2023-01-13,18837.0,20017.0,18710.0,19929.0,44108.71859341,376054099.0,404138914.0,373708409.0,390751070.0,0.0068,0.01,-0.0157,0.0075
